2.250000000000000000e+00,1.204262335431492414e-01
2.270833333333333037e+00,1.174942165034906782e-01
2.291666666666666519e+00,1.144074897971111560e-01
2.312500000000000000e+00,1.111931224512203858e-01
2.333333333333333037e+00,1.078866265758899046e-01
2.354166666666666519e+00,1.044785365697107199e-01
2.375000000000000000e+00,1.009569853221456426e-01
2.395833333333333037e+00,9.735974445377126862e-02
2.416666666666666519e+00,9.373298892299694596e-02
2.437500000000000000e+00,9.007302167475188248e-02
2.458333333333333037e+00,8.636705303465365413e-02
2.479166666666666519e+00,8.264844411643756938e-02
2.500000000000000000e+00,7.895590010438005568e-02
2.520833333333333037e+00,7.527606669518846494e-02
2.541666666666666519e+00,7.158419047606295882e-02
2.562500000000000000e+00,6.790004091221225890e-02
2.583333333333333037e+00,6.424794138545290856e-02
2.604166666666666519e+00,6.060062512957841568e-02
2.625000000000000000e+00,5.692016537173600482e-02
2.645833333333333037e+00,5.321440074892166971e-02
2.666666666666666519e+00,4.950269459997241883e-02
2.687500000000000000e+00,4.577602225157839655e-02
2.708333333333333037e+00,4.203513186830040022e-02
2.729166666666666519e+00,3.830590473817618163e-02
2.750000000000000000e+00,3.459289674583150564e-02
2.770833333333333037e+00,3.089209419403422113e-02
2.791666666666666519e+00,2.722814318040832349e-02
2.812500000000000000e+00,2.361029299346758745e-02
2.833333333333333037e+00,2.001352426320463299e-02
2.854166666666666519e+00,1.642590815756258052e-02
2.875000000000000000e+00,1.287132734450369131e-02
2.895833333333333037e+00,9.362747575737982719e-03
2.916666666666666519e+00,5.865397249465763643e-03
2.937500000000000000e+00,2.340690850375764034e-03
2.958333333333333037e+00,-1.203534009030950494e-03
2.979166666666666519e+00,-4.753883771520642058e-03
3.000000000000000000e+00,-8.330434828998192417e-03
3.020833333333333037e+00,-1.194117991957789268e-02
3.041666666666666519e+00,-1.555343853329727716e-02
3.062500000000000000e+00,-1.913937377370500750e-02
3.083333333333333037e+00,-2.272155762664339676e-02
3.104166666666666519e+00,-2.633004377971075866e-02
3.125000000000000000e+00,-2.994661082132389629e-02
3.145833333333333037e+00,-3.354518041772213549e-02
3.166666666666666519e+00,-3.714861920504953369e-02
3.187500000000000000e+00,-4.078771725127344067e-02
3.208333333333333037e+00,-4.444560062184130939e-02
3.229166666666666519e+00,-4.809720384908550139e-02
3.250000000000000000e+00,-5.175962865674701985e-02
3.270833333333333037e+00,-5.544996868528054984e-02
3.291666666666666519e+00,-5.913651413160346537e-02
3.312500000000000000e+00,-6.277967127047512363e-02
3.333333333333333037e+00,-6.638883708081830259e-02
3.354166666666666519e+00,-6.998141028679626119e-02
3.375000000000000000e+00,-7.352651897493164834e-02
3.395833333333333037e+00,-7.698513212004996775e-02
3.416666666666666519e+00,-8.036723249247183787e-02
3.437500000000000000e+00,-8.369084646829284824e-02
3.458333333333333037e+00,-8.692573250470021773e-02
